"Plot Title: 10655120"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 10655120, SEN S/N: 10655120)","Intensity, Lux (LGR S/N: 10655120, SEN S/N: 10655120)","Coupler Detached (LGR S/N: 10655120)","Coupler Attached (LGR S/N: 10655120)","Host Connected (LGR S/N: 10655120)","Stopped (LGR S/N: 10655120)","End Of File (LGR S/N: 10655120)"
2695,05/28/25 08:15:57 PM,25.416,0.0,,,,,
2696,05/28/25 08:20:57 PM,25.319,0.0,,,,,
2697,05/28/25 08:25:57 PM,25.319,0.0,,,,,
2698,05/28/25 08:30:57 PM,25.319,0.0,,,,,
2699,05/28/25 08:35:57 PM,25.319,0.0,,,,,
2700,05/28/25 08:40:57 PM,25.319,0.0,,,,,
2701,05/28/25 08:45:57 PM,25.319,0.0,,,,,
2702,05/28/25 08:50:57 PM,25.222,0.0,,,,,
2703,05/28/25 08:55:57 PM,25.222,0.0,,,,,
2704,05/28/25 09:00:57 PM,25.222,0.0,,,,,
2705,05/28/25 09:05:57 PM,25.222,0.0,,,,,
2706,05/28/25 09:10:57 PM,25.222,0.0,,,,,
2707,05/28/25 09:15:57 PM,25.125,0.0,,,,,
2708,05/28/25 09:20:57 PM,25.125,0.0,,,,,
2709,05/28/25 09:25:57 PM,25.125,0.0,,,,,
2710,05/28/25 09:30:57 PM,25.125,0.0,,,,,
2711,05/28/25 09:35:57 PM,25.125,0.0,,,,,
2712,05/28/25 09:40:57 PM,25.125,0.0,,,,,
2713,05/28/25 09:45:57 PM,25.028,0.0,,,,,
2714,05/28/25 09:50:57 PM,25.028,0.0,,,,,
2715,05/28/25 09:55:57 PM,24.931,0.0,,,,,
2716,05/28/25 10:00:57 PM,24.931,0.0,,,,,
2717,05/28/25 10:05:57 PM,24.931,0.0,,,,,
2718,05/28/25 10:10:57 PM,24.931,0.0,,,,,
2719,05/28/25 10:15:57 PM,24.931,0.0,,,,,
2720,05/28/25 10:20:57 PM,24.931,0.0,,,,,
2721,05/28/25 10:25:57 PM,24.931,0.0,,,,,
2722,05/28/25 10:30:57 PM,24.931,0.0,,,,,
2723,05/28/25 10:35:57 PM,24.931,0.0,,,,,
2724,05/28/25 10:40:57 PM,24.835,0.0,,,,,
2725,05/28/25 10:45:57 PM,24.835,0.0,,,,,
2726,05/28/25 10:50:57 PM,24.835,0.0,,,,,
2727,05/28/25 10:55:57 PM,24.835,0.0,,,,,
2728,05/28/25 11:00:57 PM,24.835,0.0,,,,,
2729,05/28/25 11:05:57 PM,24.738,0.0,,,,,
2730,05/28/25 11:10:57 PM,24.738,0.0,,,,,
2731,05/28/25 11:15:57 PM,24.738,0.0,,,,,
2732,05/28/25 11:20:57 PM,24.738,0.0,,,,,
2733,05/28/25 11:25:57 PM,24.738,0.0,,,,,
2734,05/28/25 11:30:57 PM,24.738,0.0,,,,,
2735,05/28/25 11:35:57 PM,24.738,0.0,,,,,
2736,05/28/25 11:40:57 PM,24.641,0.0,,,,,
2737,05/28/25 11:45:57 PM,24.641,0.0,,,,,
2738,05/28/25 11:50:57 PM,24.835,0.0,,,,,
2739,05/28/25 11:55:57 PM,25.319,0.0,,,,,
2740,05/29/25 12:00:57 AM,25.805,0.0,,,,,
2741,05/29/25 12:05:57 AM,26.000,0.0,,,,,
2742,05/29/25 12:10:57 AM,26.000,0.0,,,,,
2743,05/29/25 12:15:57 AM,25.902,0.0,,,,,
2744,05/29/25 12:20:57 AM,25.902,0.0,,,,,
2745,05/29/25 12:25:57 AM,25.902,0.0,,,,,
2746,05/29/25 12:30:57 AM,25.902,0.0,,,,,
2747,05/29/25 12:35:57 AM,25.902,0.0,,,,,
2748,05/29/25 12:40:57 AM,25.805,0.0,,,,,
2749,05/29/25 12:45:57 AM,25.805,0.0,,,,,
2750,05/29/25 12:50:57 AM,25.805,0.0,,,,,
2751,05/29/25 12:55:57 AM,25.805,0.0,,,,,
2752,05/29/25 01:00:57 AM,25.708,0.0,,,,,
2753,05/29/25 01:05:57 AM,25.708,0.0,,,,,
2754,05/29/25 01:10:57 AM,25.708,0.0,,,,,
2755,05/29/25 01:15:57 AM,25.708,0.0,,,,,
2756,05/29/25 01:20:57 AM,25.708,0.0,,,,,
2757,05/29/25 01:25:57 AM,25.610,0.0,,,,,
2758,05/29/25 01:30:57 AM,25.610,0.0,,,,,
2759,05/29/25 01:35:57 AM,25.610,0.0,,,,,
2760,05/29/25 01:40:57 AM,25.610,0.0,,,,,
2761,05/29/25 01:45:57 AM,25.610,0.0,,,,,
2762,05/29/25 01:50:57 AM,25.513,0.0,,,,,
2763,05/29/25 01:55:57 AM,25.513,0.0,,,,,
2764,05/29/25 02:00:57 AM,25.513,0.0,,,,,
2765,05/29/25 02:05:57 AM,25.513,0.0,,,,,
2766,05/29/25 02:10:57 AM,25.513,0.0,,,,,
2767,05/29/25 02:15:57 AM,25.513,0.0,,,,,
2768,05/29/25 02:20:57 AM,25.513,0.0,,,,,
2769,05/29/25 02:25:57 AM,25.513,0.0,,,,,
2770,05/29/25 02:30:57 AM,25.416,0.0,,,,,
2771,05/29/25 02:35:57 AM,25.416,0.0,,,,,
2772,05/29/25 02:40:57 AM,25.416,0.0,,,,,
2773,05/29/25 02:45:57 AM,25.416,0.0,,,,,
2774,05/29/25 02:50:57 AM,25.416,0.0,,,,,
2775,05/29/25 02:55:57 AM,25.416,0.0,,,,,
2776,05/29/25 03:00:57 AM,25.319,0.0,,,,,
2777,05/29/25 03:05:57 AM,25.319,0.0,,,,,
2778,05/29/25 03:10:57 AM,25.319,0.0,,,,,
2779,05/29/25 03:15:57 AM,25.319,0.0,,,,,
2780,05/29/25 03:20:57 AM,25.416,0.0,,,,,
2781,05/29/25 03:25:57 AM,25.416,0.0,,,,,
2782,05/29/25 03:30:57 AM,25.416,0.0,,,,,
2783,05/29/25 03:35:57 AM,25.416,0.0,,,,,
2784,05/29/25 03:40:57 AM,25.416,0.0,,,,,
2785,05/29/25 03:45:57 AM,25.416,0.0,,,,,
2786,05/29/25 03:50:57 AM,25.416,0.0,,,,,
2787,05/29/25 03:55:57 AM,25.319,0.0,,,,,
2788,05/29/25 04:00:57 AM,25.319,0.0,,,,,
2789,05/29/25 04:05:57 AM,25.319,0.0,,,,,
2790,05/29/25 04:10:57 AM,25.319,0.0,,,,,
2791,05/29/25 04:15:57 AM,25.319,0.0,,,,,
2792,05/29/25 04:20:57 AM,25.319,0.0,,,,,
2793,05/29/25 04:25:57 AM,25.416,0.0,,,,,
2794,05/29/25 04:30:57 AM,25.513,538.2,,,,,
2795,05/29/25 04:35:57 AM,25.513,559.7,,,,,
2796,05/29/25 04:40:57 AM,25.513,602.8,,,,,
2797,05/29/25 04:45:57 AM,25.513,581.3,,,,,
2798,05/29/25 04:50:57 AM,25.513,581.3,,,,,
2799,05/29/25 04:55:57 AM,25.513,581.3,,,,,
2800,05/29/25 05:00:57 AM,25.513,602.8,,,,,
2801,05/29/25 05:05:57 AM,25.513,667.4,,,,,
2802,05/29/25 05:10:57 AM,25.513,731.9,,,,,
2803,05/29/25 05:15:57 AM,25.513,742.7,,,,,
2804,05/29/25 05:20:57 AM,25.513,775.0,,,,,
2805,05/29/25 05:25:57 AM,25.513,796.5,,,,,
2806,05/29/25 05:30:57 AM,25.513,731.9,,,,,
2807,05/29/25 05:35:57 AM,25.513,775.0,,,,,
2808,05/29/25 05:40:57 AM,25.513,839.6,,,,,
2809,05/29/25 05:45:57 AM,25.513,731.9,,,,,
2810,05/29/25 05:50:57 AM,25.513,850.4,,,,,
2811,05/29/25 05:55:57 AM,25.513,904.2,,,,,
2812,05/29/25 06:00:57 AM,25.513,958.0,,,,,
2813,05/29/25 06:05:57 AM,25.513,904.2,,,,,
2814,05/29/25 06:10:57 AM,25.416,43.1,,,,,
2815,05/29/25 06:15:57 AM,25.416,43.1,,,,,
2816,05/29/25 06:20:57 AM,25.416,43.1,,,,,
2817,05/29/25 06:25:57 AM,25.416,43.1,,,,,
2818,05/29/25 06:30:57 AM,25.416,43.1,,,,,
2819,05/29/25 06:35:57 AM,25.416,43.1,,,,,
2820,05/29/25 06:40:57 AM,25.319,43.1,,,,,
2821,05/29/25 06:45:57 AM,25.416,43.1,,,,,
2822,05/29/25 06:50:57 AM,25.319,43.1,,,,,
2823,05/29/25 06:55:57 AM,25.319,43.1,,,,,
2824,05/29/25 07:00:57 AM,25.319,43.1,,,,,
2825,05/29/25 07:05:57 AM,25.319,43.1,,,,,
2826,05/29/25 07:10:57 AM,25.319,32.3,,,,,
2827,05/29/25 07:15:57 AM,25.319,43.1,,,,,
2828,05/29/25 07:20:57 AM,25.319,43.1,,,,,
2829,05/29/25 07:25:57 AM,25.319,32.3,,,,,
2830,05/29/25 07:30:57 AM,25.319,43.1,,,,,
2831,05/29/25 07:35:57 AM,25.319,43.1,,,,,
2832,05/29/25 07:40:57 AM,25.319,43.1,,,,,
2833,05/29/25 07:45:57 AM,25.319,43.1,,,,,
2834,05/29/25 07:50:57 AM,25.319,43.1,,,,,
2835,05/29/25 07:55:57 AM,25.222,43.1,,,,,
2836,05/29/25 08:00:57 AM,25.222,43.1,,,,,
2837,05/29/25 08:05:57 AM,25.222,43.1,,,,,
2838,05/29/25 08:10:57 AM,25.222,43.1,,,,,
2839,05/29/25 08:15:57 AM,25.222,43.1,,,,,
2840,05/29/25 08:20:57 AM,25.222,43.1,,,,,
2841,05/29/25 08:25:57 AM,25.222,43.1,,,,,
2842,05/29/25 08:30:57 AM,25.222,43.1,,,,,
2843,05/29/25 08:35:57 AM,25.222,43.1,,,,,
2844,05/29/25 08:40:57 AM,25.222,43.1,,,,,
2845,05/29/25 08:45:57 AM,25.222,43.1,,,,,
2846,05/29/25 08:50:57 AM,25.222,43.1,,,,,
2847,05/29/25 08:55:57 AM,25.222,43.1,,,,,
2848,05/29/25 09:00:57 AM,25.222,43.1,,,,,
2849,05/29/25 09:05:57 AM,25.222,43.1,,,,,
2850,05/29/25 09:10:57 AM,25.222,43.1,,,,,
2851,05/29/25 09:15:57 AM,25.222,43.1,,,,,
2852,05/29/25 09:20:57 AM,25.222,43.1,,,,,
2853,05/29/25 09:25:57 AM,25.125,43.1,,,,,
2854,05/29/25 09:30:57 AM,25.125,32.3,,,,,
2855,05/29/25 09:35:57 AM,25.125,43.1,,,,,
2856,05/29/25 09:40:57 AM,25.125,43.1,,,,,
2857,05/29/25 09:45:57 AM,25.028,43.1,,,,,
2858,05/29/25 09:50:57 AM,25.028,43.1,,,,,
2859,05/29/25 09:55:57 AM,24.931,43.1,,,,,
2860,05/29/25 10:00:57 AM,24.931,43.1,,,,,
2861,05/29/25 10:05:57 AM,24.931,43.1,,,,,
2862,05/29/25 10:10:57 AM,24.835,43.1,,,,,
2863,05/29/25 10:15:57 AM,24.835,43.1,,,,,
2864,05/29/25 10:20:57 AM,24.835,43.1,,,,,
2865,05/29/25 10:25:57 AM,24.835,43.1,,,,,
2866,05/29/25 10:30:57 AM,24.738,32.3,,,,,
2867,05/29/25 10:35:57 AM,24.738,32.3,,,,,
2868,05/29/25 10:40:57 AM,24.738,32.3,,,,,
2869,05/29/25 10:45:57 AM,24.641,32.3,,,,,
2870,05/29/25 10:50:57 AM,24.641,43.1,,,,,
2871,05/29/25 10:55:57 AM,24.641,32.3,,,,,
2872,05/29/25 11:00:57 AM,24.545,43.1,,,,,
2873,05/29/25 11:05:57 AM,24.545,32.3,,,,,
2874,05/29/25 11:10:57 AM,24.545,32.3,,,,,
2875,05/29/25 11:15:57 AM,24.545,43.1,,,,,
2876,05/29/25 11:20:57 AM,24.545,32.3,,,,,
2877,05/29/25 11:25:57 AM,24.545,43.1,,,,,
2878,05/29/25 11:30:57 AM,24.448,32.3,,,,,
2879,05/29/25 11:35:57 AM,24.448,32.3,,,,,
2880,05/29/25 11:40:57 AM,24.448,32.3,,,,,
2881,05/29/25 11:45:57 AM,24.448,43.1,,,,,
2882,05/29/25 11:50:57 AM,24.448,32.3,,,,,
2883,05/29/25 11:55:57 AM,24.448,32.3,,,,,
2884,05/29/25 12:00:57 PM,24.351,32.3,,,,,
2885,05/29/25 12:05:57 PM,24.351,32.3,,,,,
2886,05/29/25 12:10:57 PM,24.351,32.3,,,,,
2887,05/29/25 12:15:57 PM,24.351,32.3,,,,,
2888,05/29/25 12:20:57 PM,24.351,32.3,,,,,
2889,05/29/25 12:25:57 PM,24.351,32.3,,,,,
2890,05/29/25 12:30:57 PM,24.351,32.3,,,,,
2891,05/29/25 12:35:57 PM,24.255,32.3,,,,,
2892,05/29/25 12:40:57 PM,24.255,32.3,,,,,
2893,05/29/25 12:45:57 PM,24.255,32.3,,,,,
2894,05/29/25 12:50:57 PM,24.255,32.3,,,,,
2895,05/29/25 12:55:57 PM,24.255,0.0,,,,,
2896,05/29/25 01:00:57 PM,24.255,0.0,,,,,
2897,05/29/25 01:05:57 PM,24.255,0.0,,,,,
2898,05/29/25 01:10:57 PM,24.158,0.0,,,,,
2899,05/29/25 01:15:57 PM,24.158,0.0,,,,,
2900,05/29/25 01:20:57 PM,24.158,0.0,,,,,
2901,05/29/25 01:25:57 PM,24.158,0.0,,,,,
2902,05/29/25 01:30:57 PM,24.158,0.0,,,,,
2903,05/29/25 01:35:57 PM,24.158,0.0,,,,,
2904,05/29/25 01:40:57 PM,24.158,0.0,,,,,
2905,05/29/25 01:45:57 PM,24.062,0.0,,,,,
2906,05/29/25 01:50:57 PM,24.062,0.0,,,,,
2907,05/29/25 01:55:57 PM,24.062,0.0,,,,,
2908,05/29/25 02:00:57 PM,24.062,0.0,,,,,
2909,05/29/25 02:05:57 PM,24.062,0.0,,,,,
2910,05/29/25 02:10:57 PM,24.062,0.0,,,,,
2911,05/29/25 02:15:57 PM,24.062,0.0,,,,,
2912,05/29/25 02:20:57 PM,24.062,0.0,,,,,
2913,05/29/25 02:25:57 PM,23.966,0.0,,,,,
2914,05/29/25 02:30:57 PM,23.966,0.0,,,,,
2915,05/29/25 02:35:57 PM,23.966,0.0,,,,,
2916,05/29/25 02:40:57 PM,23.966,0.0,,,,,
2917,05/29/25 02:45:57 PM,23.966,0.0,,,,,
2918,05/29/25 02:50:57 PM,23.966,0.0,,,,,
2919,05/29/25 02:55:57 PM,23.966,0.0,,,,,
2920,05/29/25 03:00:57 PM,23.966,0.0,,,,,
2921,05/29/25 03:05:57 PM,23.869,0.0,,,,,
2922,05/29/25 03:10:57 PM,23.869,0.0,,,,,
2923,05/29/25 03:15:57 PM,23.869,0.0,,,,,
2924,05/29/25 03:20:57 PM,23.869,0.0,,,,,
2925,05/29/25 03:25:57 PM,23.869,0.0,,,,,
2926,05/29/25 03:30:57 PM,23.869,0.0,,,,,
2927,05/29/25 03:35:57 PM,23.869,0.0,,,,,
2928,05/29/25 03:40:57 PM,23.869,0.0,,,,,
2929,05/29/25 03:45:57 PM,23.773,0.0,,,,,
2930,05/29/25 03:50:57 PM,23.773,0.0,,,,,
2931,05/29/25 03:55:57 PM,23.773,0.0,,,,,
2932,05/29/25 04:00:57 PM,23.773,0.0,,,,,
2933,05/29/25 04:05:57 PM,23.773,0.0,,,,,
2934,05/29/25 04:10:57 PM,23.773,0.0,,,,,
2935,05/29/25 04:15:57 PM,23.773,0.0,,,,,
2936,05/29/25 04:20:57 PM,23.773,0.0,,,,,
2937,05/29/25 04:25:57 PM,23.773,0.0,,,,,
2938,05/29/25 04:30:57 PM,23.677,0.0,,,,,
2939,05/29/25 04:35:57 PM,23.677,0.0,,,,,
2940,05/29/25 04:40:57 PM,23.677,0.0,,,,,
2941,05/29/25 04:45:57 PM,23.677,0.0,,,,,
2942,05/29/25 04:50:57 PM,23.677,0.0,,,,,
2943,05/29/25 04:55:57 PM,23.677,0.0,,,,,
2944,05/29/25 05:00:57 PM,23.677,0.0,,,,,
2945,05/29/25 05:05:57 PM,23.677,0.0,,,,,
2946,05/29/25 05:10:57 PM,23.581,0.0,,,,,
2947,05/29/25 05:15:57 PM,23.581,0.0,,,,,
2948,05/29/25 05:20:57 PM,23.581,0.0,,,,,
2949,05/29/25 05:25:57 PM,23.581,0.0,,,,,
2950,05/29/25 05:30:57 PM,23.581,0.0,,,,,
2951,05/29/25 05:35:57 PM,23.581,0.0,,,,,
2952,05/29/25 05:40:57 PM,23.581,0.0,,,,,
2953,05/29/25 05:45:57 PM,23.581,0.0,,,,,
2954,05/29/25 05:50:57 PM,23.581,0.0,,,,,
2955,05/29/25 05:55:57 PM,23.484,0.0,,,,,
2956,05/29/25 06:00:57 PM,23.484,0.0,,,,,
2957,05/29/25 06:05:57 PM,23.484,0.0,,,,,
2958,05/29/25 06:10:57 PM,23.484,0.0,,,,,
2959,05/29/25 06:15:57 PM,23.484,0.0,,,,,
2960,05/29/25 06:20:57 PM,23.484,0.0,,,,,
2961,05/29/25 06:25:57 PM,23.484,0.0,,,,,
2962,05/29/25 06:30:57 PM,23.484,0.0,,,,,
2963,05/29/25 06:35:57 PM,23.388,0.0,,,,,
2964,05/29/25 06:40:57 PM,23.388,0.0,,,,,
2965,05/29/25 06:45:57 PM,23.388,0.0,,,,,
2966,05/29/25 06:50:57 PM,23.388,0.0,,,,,
2967,05/29/25 06:55:57 PM,23.388,0.0,,,,,
2968,05/29/25 07:00:57 PM,23.388,0.0,,,,,
2969,05/29/25 07:05:57 PM,23.388,0.0,,,,,
2970,05/29/25 07:10:57 PM,23.388,0.0,,,,,
2971,05/29/25 07:15:57 PM,23.388,0.0,,,,,
2972,05/29/25 07:20:57 PM,23.388,0.0,,,,,
2973,05/29/25 07:25:57 PM,23.388,0.0,,,,,
2974,05/29/25 07:30:57 PM,23.388,0.0,,,,,
2975,05/29/25 07:35:57 PM,23.292,0.0,,,,,
2976,05/29/25 07:40:57 PM,23.292,0.0,,,,,
2977,05/29/25 07:45:57 PM,23.292,0.0,,,,,
2978,05/29/25 07:50:57 PM,23.292,0.0,,,,,
2979,05/29/25 07:55:57 PM,23.292,0.0,,,,,
2980,05/29/25 08:00:57 PM,23.292,0.0,,,,,
2981,05/29/25 08:05:57 PM,23.292,0.0,,,,,
2982,05/29/25 08:10:57 PM,23.292,0.0,,,,,
2983,05/29/25 08:15:57 PM,23.292,0.0,,,,,
2984,05/29/25 08:20:57 PM,23.292,0.0,,,,,
2985,05/29/25 08:25:57 PM,23.292,0.0,,,,,
2986,05/29/25 08:30:57 PM,23.292,0.0,,,,,
2987,05/29/25 08:35:57 PM,23.196,0.0,,,,,
2988,05/29/25 08:40:57 PM,23.196,0.0,,,,,
2989,05/29/25 08:45:57 PM,23.196,0.0,,,,,
2990,05/29/25 08:50:57 PM,23.196,0.0,,,,,
2991,05/29/25 08:55:57 PM,23.196,0.0,,,,,
2992,05/29/25 09:00:57 PM,23.196,0.0,,,,,
2993,05/29/25 09:05:57 PM,23.196,0.0,,,,,
2994,05/29/25 09:10:57 PM,23.196,0.0,,,,,
2995,05/29/25 09:15:57 PM,23.196,0.0,,,,,
2996,05/29/25 09:20:57 PM,23.196,0.0,,,,,
2997,05/29/25 09:25:57 PM,23.196,0.0,,,,,
2998,05/29/25 09:30:57 PM,23.196,0.0,,,,,
2999,05/29/25 09:35:57 PM,23.196,0.0,,,,,
3000,05/29/25 09:40:57 PM,23.100,0.0,,,,,
3001,05/29/25 09:45:57 PM,23.100,0.0,,,,,
3002,05/29/25 09:50:57 PM,23.100,0.0,,,,,
3003,05/29/25 09:55:57 PM,23.100,0.0,,,,,
3004,05/29/25 10:00:57 PM,23.100,0.0,,,,,
3005,05/29/25 10:05:57 PM,23.100,0.0,,,,,
3006,05/29/25 10:10:57 PM,23.100,0.0,,,,,
3007,05/29/25 10:15:57 PM,23.100,0.0,,,,,
3008,05/29/25 10:20:57 PM,23.100,0.0,,,,,
3009,05/29/25 10:25:57 PM,23.100,0.0,,,,,
3010,05/29/25 10:30:57 PM,23.100,0.0,,,,,
3011,05/29/25 10:35:57 PM,23.004,0.0,,,,,
3012,05/29/25 10:40:57 PM,23.004,0.0,,,,,
3013,05/29/25 10:45:57 PM,23.004,0.0,,,,,
3014,05/29/25 10:50:57 PM,23.004,0.0,,,,,
3015,05/29/25 10:55:57 PM,23.004,0.0,,,,,
3016,05/29/25 11:00:57 PM,23.004,0.0,,,,,
3017,05/29/25 11:05:57 PM,23.004,0.0,,,,,
3018,05/29/25 11:10:57 PM,23.004,0.0,,,,,
3019,05/29/25 11:15:57 PM,23.004,0.0,,,,,
3020,05/29/25 11:20:57 PM,23.004,0.0,,,,,
3021,05/29/25 11:25:57 PM,23.004,0.0,,,,,
3022,05/29/25 11:30:57 PM,23.004,0.0,,,,,
3023,05/29/25 11:35:57 PM,23.004,0.0,,,,,
3024,05/29/25 11:40:57 PM,23.004,0.0,,,,,
3025,05/29/25 11:45:57 PM,23.004,0.0,,,,,
3026,05/29/25 11:50:57 PM,23.004,0.0,,,,,
3027,05/29/25 11:55:57 PM,23.004,0.0,,,,,
3028,05/30/25 12:00:57 AM,22.908,0.0,,,,,
3029,05/30/25 12:05:57 AM,22.908,0.0,,,,,
3030,05/30/25 12:10:57 AM,22.908,0.0,,,,,
3031,05/30/25 12:15:57 AM,22.908,0.0,,,,,
3032,05/30/25 12:20:57 AM,22.908,0.0,,,,,
3033,05/30/25 12:25:57 AM,22.908,0.0,,,,,
3034,05/30/25 12:30:57 AM,22.908,0.0,,,,,
3035,05/30/25 12:35:57 AM,22.908,0.0,,,,,
3036,05/30/25 12:40:57 AM,22.908,0.0,,,,,
3037,05/30/25 12:45:57 AM,22.908,0.0,,,,,
3038,05/30/25 12:50:57 AM,22.908,0.0,,,,,
3039,05/30/25 12:55:57 AM,22.908,0.0,,,,,
3040,05/30/25 01:00:57 AM,22.908,0.0,,,,,
3041,05/30/25 01:05:57 AM,22.908,0.0,,,,,
3042,05/30/25 01:10:57 AM,22.908,0.0,,,,,
3043,05/30/25 01:15:57 AM,22.908,0.0,,,,,
3044,05/30/25 01:20:57 AM,22.812,0.0,,,,,
3045,05/30/25 01:25:57 AM,22.812,0.0,,,,,
3046,05/30/25 01:30:57 AM,22.812,0.0,,,,,
3047,05/30/25 01:35:57 AM,22.812,0.0,,,,,
3048,05/30/25 01:40:57 AM,22.812,0.0,,,,,
3049,05/30/25 01:45:57 AM,22.812,0.0,,,,,
3050,05/30/25 01:50:57 AM,22.812,0.0,,,,,
3051,05/30/25 01:55:57 AM,22.812,0.0,,,,,
3052,05/30/25 02:00:57 AM,22.812,0.0,,,,,
3053,05/30/25 02:05:57 AM,22.812,0.0,,,,,
3054,05/30/25 02:10:57 AM,22.812,0.0,,,,,
3055,05/30/25 02:15:57 AM,22.812,0.0,,,,,
3056,05/30/25 02:20:57 AM,22.812,0.0,,,,,
3057,05/30/25 02:25:57 AM,22.812,0.0,,,,,
3058,05/30/25 02:30:57 AM,22.812,0.0,,,,,
3059,05/30/25 02:35:57 AM,22.812,0.0,,,,,
3060,05/30/25 02:40:57 AM,22.812,0.0,,,,,
3061,05/30/25 02:45:57 AM,22.812,0.0,,,,,
3062,05/30/25 02:50:57 AM,22.812,0.0,,,,,
3063,05/30/25 02:55:57 AM,22.717,0.0,,,,,
3064,05/30/25 03:00:57 AM,22.717,32.3,,,,,
3065,05/30/25 03:05:57 AM,22.812,32.3,,,,,
3066,05/30/25 03:10:57 AM,22.812,32.3,,,,,
3067,05/30/25 03:15:57 AM,22.717,32.3,,,,,
3068,05/30/25 03:20:57 AM,22.717,32.3,,,,,
3069,05/30/25 03:25:57 AM,22.717,32.3,,,,,
3070,05/30/25 03:30:57 AM,22.717,32.3,,,,,
3071,05/30/25 03:35:57 AM,22.717,32.3,,,,,
3072,05/30/25 03:40:57 AM,22.717,32.3,,,,,
3073,05/30/25 03:45:57 AM,22.717,32.3,,,,,
3074,05/30/25 03:50:57 AM,22.717,32.3,,,,,
3075,05/30/25 03:55:57 AM,22.717,32.3,,,,,
3076,05/30/25 04:00:57 AM,22.717,32.3,,,,,
3077,05/30/25 04:05:57 AM,22.717,43.1,,,,,
3078,05/30/25 04:10:57 AM,22.717,32.3,,,,,
3079,05/30/25 04:15:57 AM,22.717,32.3,,,,,
3080,05/30/25 04:20:57 AM,22.717,32.3,,,,,
3081,05/30/25 04:25:57 AM,22.717,43.1,,,,,
3082,05/30/25 04:30:57 AM,22.717,43.1,,,,,
3083,05/30/25 04:35:57 AM,22.717,43.1,,,,,
3084,05/30/25 04:40:57 AM,22.717,43.1,,,,,
3085,05/30/25 04:45:57 AM,22.717,32.3,,,,,
3086,05/30/25 04:50:57 AM,22.717,43.1,,,,,
3087,05/30/25 04:55:57 AM,22.717,43.1,,,,,
3088,05/30/25 05:00:57 AM,22.717,32.3,,,,,
3089,05/30/25 05:05:57 AM,22.717,43.1,,,,,
3090,05/30/25 05:10:57 AM,22.717,43.1,,,,,
3091,05/30/25 05:15:57 AM,22.717,43.1,,,,,
3092,05/30/25 05:20:57 AM,22.717,43.1,,,,,
3093,05/30/25 05:25:57 AM,22.717,32.3,,,,,
3094,05/30/25 05:30:57 AM,22.717,43.1,,,,,
3095,05/30/25 05:35:57 AM,22.717,43.1,,,,,
3096,05/30/25 05:40:57 AM,22.717,43.1,,,,,
3097,05/30/25 05:45:57 AM,22.717,43.1,,,,,
3098,05/30/25 05:50:57 AM,22.717,43.1,,,,,
3099,05/30/25 05:55:57 AM,22.717,43.1,,,,,
3100,05/30/25 06:00:57 AM,22.717,43.1,,,,,
3101,05/30/25 06:05:57 AM,22.717,43.1,,,,,
3102,05/30/25 06:10:57 AM,22.717,43.1,,,,,
3103,05/30/25 06:15:57 AM,22.717,43.1,,,,,
3104,05/30/25 06:20:57 AM,22.717,43.1,,,,,
3105,05/30/25 06:25:57 AM,28.060,10.8,,,,,
3106,05/30/25 06:30:57 AM,25.319,0.0,,,,,
3107,05/30/25 06:35:57 AM,21.951,21.5,,,,,
3108,05/30/25 06:40:57 AM,20.234,32.3,,,,,
3109,05/30/25 06:45:57 AM,19.758,0.0,,,,,
3110,05/30/25 06:46:57 AM,,,,Logged,Logged,,
3111,05/30/25 06:47:09 AM,,,,,,Logged,Logged
